bbox_out_loss,class_out_loss,loss,objectness_loss,val_bbox_out_loss,val_class_out_loss,val_loss,val_objectness_loss,phase
0.5738491415977478,0.06247635930776596,0.6455667614936829,0.009320545941591263,0.9551342725753784,0.07143288105726242,1.0301544666290283,0.010053079575300217,phase2
0.5777744650840759,0.06426304578781128,0.6511433124542236,0.009353846311569214,0.9454652667045593,0.07077488303184509,1.0316680669784546,0.010038759559392929,phase2
0.5754071474075317,0.06295385211706161,0.6475899815559387,0.009330258704721928,0.9416517615318298,0.07164206355810165,1.0251091718673706,0.010035124607384205,phase2
0.5762636661529541,0.06325779855251312,0.6487264633178711,0.009321531280875206,0.9386521577835083,0.07230120897293091,1.02349853515625,0.00994387362152338,phase2
0.5700233578681946,0.061880048364400864,0.6411570906639099,0.00928555615246296,0.9517979621887207,0.07137581706047058,1.031234860420227,0.010067576542496681,phase2
0.5714508891105652,0.06344010680913925,0.64408278465271,0.009280460886657238,0.939983606338501,0.0712207555770874,1.0255812406539917,0.010008738376200199,phase2
0.5696853399276733,0.061809659004211426,0.6406077742576599,0.009279809892177582,0.9475889205932617,0.07266736775636673,1.0290642976760864,0.010084371082484722,phase2
0.5674408078193665,0.06322573870420456,0.6399981379508972,0.009301853366196156,0.9535481333732605,0.07177762687206268,1.0341224670410156,0.010017088614404202,phase2
0.5697029232978821,0.0625692680478096,0.6415336728096008,0.009302658960223198,0.9467677474021912,0.07067739218473434,1.0337483882904053,0.01001205388456583,phase2
0.5672964453697205,0.06253562867641449,0.6389796733856201,0.009283616207540035,0.9486609697341919,0.07434697449207306,1.031852126121521,0.010006929747760296,phase2
0.5684046745300293,0.06236768513917923,0.64003986120224,0.009279828518629074,0.9407224655151367,0.07098382711410522,1.0217918157577515,0.010011695325374603,phase2
0.5615419745445251,0.06192009150981903,0.632642388343811,0.009262612089514732,0.9462850689888,0.07205327600240707,1.0275769233703613,0.010019931942224503,phase2
0.5646889805793762,0.06173982098698616,0.6356737613677979,0.00927291065454483,0.9369708895683289,0.07166701555252075,1.022417426109314,0.010013390332460403,phase2
0.5647476315498352,0.06237949803471565,0.6363956332206726,0.009267044253647327,0.9447011351585388,0.07136296480894089,1.02495539188385,0.01004908885806799,phase2
0.5560522675514221,0.062235161662101746,0.6274601817131042,0.009232220239937305,0.9340946078300476,0.07137739658355713,1.0214835405349731,0.010028369724750519,phase2
0.5585927367210388,0.06162521615624428,0.6294359564781189,0.00922974944114685,0.94217848777771,0.07216045260429382,1.0278226137161255,0.010059925727546215,phase2
0.5544488430023193,0.06072111427783966,0.6244063973426819,0.009201076813042164,0.9427210092544556,0.07161806523799896,1.0222768783569336,0.010052022524178028,phase2
0.5533568263053894,0.06181813031435013,0.6243649125099182,0.009221627376973629,0.9536607265472412,0.07189086079597473,1.0219433307647705,0.010055030696094036,phase2
0.551981508731842,0.061001796275377274,0.6220784187316895,0.009189439937472343,0.9333478808403015,0.07057607173919678,1.0136387348175049,0.009944828227162361,phase2
0.5507150292396545,0.061780642718076706,0.6216367483139038,0.009196820668876171,0.9424969553947449,0.07094749063253403,1.0256298780441284,0.010006682015955448,phase2
0.5536001920700073,0.0613899789750576,0.624213457107544,0.009240705519914627,0.9324291944503784,0.071801096200943,1.018429160118103,0.009946579113602638,phase2
0.5514683127403259,0.06110351160168648,0.6217034459114075,0.009181956760585308,0.9443731307983398,0.07264120876789093,1.0267443656921387,0.010020612739026546,phase2
0.5508832335472107,0.061783596873283386,0.6218059062957764,0.009207622148096561,0.9256060719490051,0.07153645157814026,1.0131911039352417,0.009969539009034634,phase2
0.5480801463127136,0.060928720980882645,0.6180493831634521,0.009173215366899967,0.9428002834320068,0.07256624847650528,1.0123000144958496,0.010032559745013714,phase2
0.5495059490203857,0.06045470014214516,0.619113028049469,0.00919374916702509,0.9348512887954712,0.07130829244852066,1.0184286832809448,0.009989731013774872,phase2
0.5433866381645203,0.06133732572197914,0.6137728691101074,0.009144468232989311,0.9423977732658386,0.07189424335956573,1.0223275423049927,0.01000362727791071,phase2
0.5441816449165344,0.06047029793262482,0.6138170957565308,0.009150686673820019,0.9359716773033142,0.07185763120651245,1.0219215154647827,0.010058082640171051,phase2
0.5449944138526917,0.060413528233766556,0.6145121455192566,0.00916055403649807,0.9573954343795776,0.07253682613372803,1.022676944732666,0.010104975663125515,phase2
0.5444320440292358,0.060792576521635056,0.6143694519996643,0.009118814021348953,0.9294945597648621,0.07156836986541748,1.0161316394805908,0.00994684174656868,phase2
0.5389778017997742,0.061325863003730774,0.6093072891235352,0.009122459217905998,0.9413177967071533,0.07248183339834213,1.0154199600219727,0.010033724829554558,phase2
0.5399298667907715,0.06088884174823761,0.6098842024803162,0.009124549105763435,0.9370640516281128,0.07188635319471359,1.0238656997680664,0.009945821948349476,phase2
0.5395220518112183,0.060294050723314285,0.608966052532196,0.009139863774180412,0.9394135475158691,0.07156392186880112,1.023881435394287,0.009953653439879417,phase2
0.5337559580802917,0.05975760146975517,0.6025388836860657,0.009097426198422909,0.942661464214325,0.07141638547182083,1.0338950157165527,0.009957793168723583,phase2
0.5356312394142151,0.06040135771036148,0.6050857901573181,0.009121636860072613,0.9337660074234009,0.07103460282087326,1.0251680612564087,0.009930123575031757,phase2
0.5318090915679932,0.059757936745882034,0.6006265878677368,0.009090609848499298,0.9512129426002502,0.07113517075777054,1.0271811485290527,0.009988981299102306,phase2
0.5299115180969238,0.06042266637086868,0.599249005317688,0.009079232811927795,0.9505622386932373,0.07175251096487045,1.029826045036316,0.010027668438851833,phase2
0.5322373509407043,0.05955960229039192,0.6008429527282715,0.009082213044166565,0.9437671303749084,0.07195773720741272,1.0285451412200928,0.009988680481910706,phase2
0.5288969278335571,0.05953982099890709,0.5974135994911194,0.009032395668327808,0.9438576102256775,0.07103319466114044,1.0233367681503296,0.010047880932688713,phase2
0.5277223587036133,0.0590948686003685,0.5957894325256348,0.009037590585649014,0.931434690952301,0.07099086791276932,1.0180343389511108,0.009942637756466866,phase2
0.5236555933952332,0.05953865870833397,0.5921832919120789,0.009043133817613125,0.9276307225227356,0.07186822593212128,1.0201122760772705,0.009939976967871189,phase2
0.526059091091156,0.05897264555096626,0.5940006971359253,0.009026560932397842,0.9483945965766907,0.07190261036157608,1.022303819656372,0.010016429238021374,phase2
0.5227853655815125,0.059590745717287064,0.591433584690094,0.00902007706463337,0.94182950258255,0.07230847328901291,1.0238577127456665,0.009999945759773254,phase2
0.5202406644821167,0.05902508646249771,0.588211178779602,0.009004548192024231,0.933418869972229,0.0708080530166626,1.0214877128601074,0.009979195892810822,phase2
0.519585371017456,0.05860245227813721,0.5871193408966064,0.00896165706217289,0.9388588666915894,0.07265104353427887,1.0246031284332275,0.010024825111031532,phase2
0.520939290523529,0.058735281229019165,0.5886589288711548,0.008995371870696545,0.9310662746429443,0.0712626650929451,1.0170278549194336,0.010043185204267502,phase2
0.5166921019554138,0.059004638344049454,0.5845641493797302,0.008984751999378204,0.9464515447616577,0.07351894676685333,1.0185900926589966,0.009967039339244366,phase2
0.5185242295265198,0.0586414597928524,0.5861021280288696,0.008988198824226856,0.9388846158981323,0.07248235493898392,1.0186097621917725,0.009974895976483822,phase2
0.5187641382217407,0.05861461162567139,0.5863571763038635,0.008984983898699284,0.9545036554336548,0.07201564311981201,1.0292408466339111,0.010004795156419277,phase2
0.5174956321716309,0.059287987649440765,0.5857462286949158,0.008996843360364437,0.9401635527610779,0.07120750844478607,1.0284223556518555,0.009972915053367615,phase2
0.5147544741630554,0.05896761640906334,0.5827014446258545,0.008987626060843468,0.9422101378440857,0.07179487496614456,1.0223814249038696,0.009991876780986786,phase2
0.5120295882225037,0.05825716629624367,0.5792453289031982,0.008959375321865082,0.9431586265563965,0.0713367760181427,1.0237761735916138,0.009965293109416962,phase2
0.5113107562065125,0.05831333249807358,0.5784791111946106,0.008928732015192509,0.9353301525115967,0.071427121758461,1.0216803550720215,0.009922333061695099,phase2
0.5126695036888123,0.05870324745774269,0.5801779627799988,0.008913099765777588,0.9325414896011353,0.07138333469629288,1.0171059370040894,0.009970408864319324,phase2
0.5158162713050842,0.059000540524721146,0.5836732983589172,0.008947227150201797,0.9455158710479736,0.07092378288507462,1.0293606519699097,0.009914776310324669,phase2
0.5088901519775391,0.05794968083500862,0.5756138563156128,0.00892761629074812,0.9374908208847046,0.07090716063976288,1.0215601921081543,0.009953160770237446,phase2
0.5083221793174744,0.05797211080789566,0.5751999616622925,0.008931719698011875,0.9428634643554688,0.07045136392116547,1.0230906009674072,0.009912963956594467,phase2
0.5085397362709045,0.05844252184033394,0.5758794546127319,0.008906769566237926,0.937828004360199,0.07199744135141373,1.0197644233703613,0.009938706643879414,phase2
0.5062751173973083,0.05808988958597183,0.5732439756393433,0.00892556644976139,0.9383099675178528,0.07117866724729538,1.0251704454421997,0.009928824380040169,phase2
0.5062494277954102,0.05837957561016083,0.5734125375747681,0.00890744011849165,0.942333459854126,0.07281766086816788,1.0092566013336182,0.010064040310680866,phase2
0.5090767741203308,0.058047425001859665,0.5759420394897461,0.008892550133168697,0.9310814738273621,0.07229568809270859,1.012786626815796,0.009947302751243114,phase2
0.5037806034088135,0.05764835700392723,0.5702454447746277,0.008886264637112617,0.9319167137145996,0.07202393561601639,1.0203170776367188,0.009951725602149963,phase2
0.4944364130496979,0.057443767786026,0.5606940984725952,0.008844837546348572,0.9293602705001831,0.07115872949361801,1.019548773765564,0.009935925714671612,phase2
0.5025247931480408,0.05774853751063347,0.5691271424293518,0.008863212540745735,0.9274994134902954,0.07124308496713638,1.0086967945098877,0.009949282743036747,phase2
0.501944363117218,0.0573405958712101,0.5680347084999084,0.008854343555867672,0.9473892450332642,0.07357165217399597,1.0208731889724731,0.010023319162428379,phase2
0.4998738169670105,0.057171791791915894,0.5657598376274109,0.008847760036587715,0.94990074634552,0.07078602910041809,1.0212361812591553,0.009959735907614231,phase2
0.497342973947525,0.05715538188815117,0.5633337497711182,0.008859530091285706,0.9417238831520081,0.07573030889034271,1.019300937652588,0.00995843019336462,phase2
0.49526068568229675,0.05718080699443817,0.5611931085586548,0.008824006654322147,0.9376707077026367,0.0718250498175621,1.0140748023986816,0.009985767304897308,phase2
0.5009881854057312,0.057035621255636215,0.5668940544128418,0.008879351429641247,0.944174587726593,0.07159080356359482,1.0224641561508179,0.009964294731616974,phase2
0.4956074655056,0.05669045448303223,0.5609990954399109,0.00883641466498375,0.9546818733215332,0.0715603232383728,1.0187084674835205,0.010004605166614056,phase2
0.49333691596984863,0.056921638548374176,0.5590769052505493,0.008828068152070045,0.9351063370704651,0.07078137993812561,1.0209065675735474,0.009900588542222977,phase2
0.49210605025291443,0.05624331161379814,0.5569257736206055,0.008794521912932396,0.952206552028656,0.0722096636891365,1.0236133337020874,0.010019785724580288,phase2
